player_id,minutes_last_5,goals_scored_last_5,assists_last_5,goals_conceded_last_5,clean_sheets_last_5,xG_last_5,xA_last_5,xGC_last_5,xGI_last_5,total_points_last_5,cc_last_5,npg_last_5,npxG_last_5,npxgi_last_5,shots_last_5,SiB_last_5,SoT_last_5,tpa_last_5,key_passes_last_5,total_pass_completion_percentage_last_5,gw
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,16
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,17
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,18
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,19
6,21,0,0,0,0,0.02,0.01,0.15,0.03,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,90.0,2
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,20
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,21
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,22
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,23
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,24
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,25
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,26
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,27
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,28
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,29
6,99,0,0,0,1,0.02,0.02,1.27,0.04,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,172.5,3
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,30
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,31
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,32
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,33
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,35
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,36
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,37
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,38
6,178,0,0,1,1,0.02,0.04,2.8200000000000003,0.06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,253.5,4
6,268,0,0,1,2,0.07,0.05,3.56,0.12,13,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,305.0,5
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,6
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,7
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,8
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,9
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,10
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,11
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,12
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,13
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,14
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,15
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,16
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,17
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,18
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,19
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,20
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,21
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,22
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,23
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,24
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,25
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,26
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,27
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,28
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,29
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,30
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,31
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,32
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,33
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,35
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,36
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,37
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,38
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,5
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,6
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,7
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,8
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,9
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,10
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,11
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,12
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,13
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,14
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,15
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,16
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,17
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,18
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,19
9,90,0,0,0,1,0.08,0.19,0.47,0.27,3,3.0,0.0,0.0,0.4,1.0,1.0,0.0,10.0,3.0,78.3,2
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,20
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,21
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,22
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,23
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,24
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,25
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,26
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,27
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,28
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,29
9,154,0,0,0,2,0.08,0.6,1.59,0.6799999999999999,6,5.0,0.0,0.0,0.8,1.0,1.0,0.0,15.0,5.0,149.7,3
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,30
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,31
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,32
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,33
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,35
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,36
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,37
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,38
9,170,0,0,0,2,0.08,0.6,2.24,0.6799999999999999,7,5.0,0.0,0.0,0.8,1.0,1.0,0.0,15.0,5.0,224.7,4
9,249,0,0,0,3,0.25,0.74,2.85,0.99,10,7.0,0.0,0.2,1.1,2.0,2.0,1.0,20.0,7.0,289.9,5
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,6
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,7
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,8
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,9
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,10
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,11
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,12
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,13
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,14
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,15
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,16
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,17
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,18
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,19
10,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,20
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,21
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,22
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,23
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,24
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,25
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,26
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,27
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,28
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,29
10,2,0,0,0,0,0.0,0.0,0.02,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,30
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,31
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,32
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,33
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,34
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,35
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,36
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,37
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,38
10,2,0,0,0,0,0.0,0.0,0.02,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
10,26,0,0,1,0,0.08,0.01,0.35000000000000003,0.09,1,0.0,0.0,0.1,0.1,2.0,2.0,1.0,5.0,0.0,72.7,5
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,6
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,7
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,8
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,9
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,10
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,11
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,12
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,13
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,14
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,15
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,16
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,17
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,18
11,155,0,0,2,1,0.49,0.24000000000000002,2.86,0.73,4,1.0,0.0,0.4,0.5,8.0,6.0,2.0,14.0,1.0,161.8,19
11,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
