player_id,minutes_last_10,goals_scored_last_10,assists_last_10,goals_conceded_last_10,clean_sheets_last_10,xG_last_10,xA_last_10,xGC_last_10,xGI_last_10,total_points_last_10,cc_last_10,npg_last_10,npxG_last_10,npxgi_last_10,shots_last_10,SiB_last_10,SoT_last_10,tpa_last_10,key_passes_last_10,total_pass_completion_percentage_last_10,gw
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,13
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,14
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,15
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,16
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,17
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,18
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,19
6,21,0,0,0,0,0.02,0.01,0.15,0.03,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,90.0,2
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,20
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,21
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,22
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,23
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,24
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,25
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,26
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,27
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,28
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,29
6,99,0,0,0,1,0.02,0.02,1.27,0.04,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,172.5,3
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,30
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,31
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,32
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,33
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,35
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,36
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,37
6,593,0,1,6,2,0.32,0.3,6.58,0.62,22,10.0,0.0,0.1,0.6,5.0,4.0,0.0,12.0,10.0,591.6,38
6,178,0,0,1,1,0.02,0.04,2.8200000000000003,0.06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,253.5,4
6,268,0,0,1,2,0.07,0.05,3.56,0.12,13,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,305.0,5
6,358,0,0,2,2,0.07,0.05,5.24,0.12,15,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,325.0,6
6,448,0,1,4,2,0.28,0.16999999999999998,5.56,0.45,19,8.0,0.0,0.1,0.5,4.0,3.0,0.0,9.0,8.0,411.6,7
6,448,0,1,4,2,0.28,0.16999999999999998,5.56,0.45,19,8.0,0.0,0.1,0.5,4.0,3.0,0.0,9.0,8.0,411.6,8
6,448,0,1,4,2,0.28,0.16999999999999998,5.56,0.45,19,8.0,0.0,0.1,0.5,4.0,3.0,0.0,9.0,8.0,411.6,9
7,150,0,0,1,1,0.04,0.14,1.06,0.18,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,169.7,10
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,11
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,12
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,13
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,14
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,15
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,16
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,17
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,18
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,19
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,20
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,21
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,22
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,23
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,24
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,25
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,26
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,27
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,28
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,29
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,30
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,31
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,32
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,33
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,35
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,36
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,37
7,154,0,0,1,1,0.04,0.15000000000000002,1.1,0.19,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,241.10000000000002,38
7,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,5
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,6
7,90,0,0,0,1,0.0,0.0,0.74,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,7
7,150,0,0,1,1,0.04,0.14,1.06,0.18,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,169.7,8
7,150,0,0,1,1,0.04,0.14,1.06,0.18,4,1.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,1.0,169.7,9
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,10
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,11
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,12
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,13
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,14
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,15
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,16
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,17
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,18
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,19
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,20
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,21
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,22
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,23
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,24
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,25
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,26
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,27
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,28
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,29
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,30
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,31
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,32
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,33
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,35
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,36
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,37
8,96,0,0,4,0,0.0,0.0,3.17,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5,38
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
8,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6
8,16,0,0,1,0,0.0,0.0,0.99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7
8,17,0,0,1,0,0.0,0.0,1.03,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,8
8,60,0,0,3,0,0.0,0.0,2.7199999999999998,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.5,9
9,548,2,2,7,3,1.53,1.79,6.86,3.32,37,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,45.0,12.0,659.5,10
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,11
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,12
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,13
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,14
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,15
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,16
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,17
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,18
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,19
9,90,0,0,0,1,0.08,0.19,0.47,0.27,3,3.0,0.0,0.0,0.4,1.0,1.0,0.0,10.0,3.0,78.3,2
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,20
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,21
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,22
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,23
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,24
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,25
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,26
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,27
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,28
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,29
9,154,0,0,0,2,0.08,0.6,1.59,0.6799999999999999,6,5.0,0.0,0.0,0.8,1.0,1.0,0.0,15.0,5.0,149.7,3
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,30
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,31
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,32
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,33
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,35
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,36
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,37
9,608,2,2,8,3,1.53,1.85,7.3,3.38,39,12.0,2.0,1.5999999999999999,3.4,11.0,10.0,5.0,50.0,12.0,731.7,38
9,170,0,0,0,2,0.08,0.6,2.24,0.6799999999999999,7,5.0,0.0,0.0,0.8,1.0,1.0,0.0,15.0,5.0,224.7,4
9,249,0,0,0,3,0.25,0.74,2.85,0.99,10,7.0,0.0,0.2,1.1,2.0,2.0,1.0,20.0,7.0,289.9,5
9,335,0,1,1,3,0.25,0.8,4.33,1.05,15,9.0,0.0,0.2,1.2,2.0,2.0,1.0,22.0,9.0,366.4,6
9,408,1,2,3,3,0.64,1.35,4.65,1.99,28,11.0,1.0,0.7,2.4,7.0,7.0,3.0,35.0,11.0,440.5,7
9,438,2,2,3,3,1.05,1.3900000000000001,4.98,2.44,34,11.0,2.0,1.2,2.9,8.0,8.0,4.0,38.0,11.0,517.8,8
9,464,2,2,5,3,1.47,1.4000000000000001,6.01,2.87,35,11.0,2.0,1.5,3.1999999999999997,10.0,10.0,5.0,40.0,11.0,602.4,9
10,120,1,1,4,0,0.41000000000000003,0.39,1.6600000000000001,0.7999999999999999,15,5.0,1.0,0.39999999999999997,1.0,3.0,3.0,2.0,12.0,5.0,482.0,10
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,11
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,12
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,13
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,14
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,15
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,16
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,17
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,18
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,19
10,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,20
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,21
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,22
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,23
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,24
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,25
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,26
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,27
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,28
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,29
10,2,0,0,0,0,0.0,0.0,0.02,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,30
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,31
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,32
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,33
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,34
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,35
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,36
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,37
10,201,1,1,5,0,0.67,0.5,1.8399999999999999,1.17,17,7.0,1.0,0.7,1.4,6.0,6.0,4.0,19.0,7.0,568.8,38
10,2,0,0,0,0,0.0,0.0,0.02,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
10,26,0,0,1,0,0.08,0.01,0.35000000000000003,0.09,1,0.0,0.0,0.1,0.1,2.0,2.0,1.0,5.0,0.0,72.7,5
10,42,1,0,1,0,0.39,0.060000000000000005,0.65,0.44999999999999996,8,1.0,1.0,0.4,0.5,3.0,3.0,2.0,7.0,1.0,139.4,6
10,63,1,0,1,0,0.41000000000000003,0.07,0.81,0.48,9,1.0,1.0,0.39999999999999997,0.5,3.0,3.0,2.0,8.0,1.0,212.10000000000002,7
10,76,1,1,2,0,0.41000000000000003,0.24000000000000002,1.04,0.6499999999999999,13,2.0,1.0,0.39999999999999997,0.8,3.0,3.0,2.0,9.0,2.0,312.1,8
10,98,1,1,3,0,0.41000000000000003,0.35000000000000003,1.21,0.76,14,4.0,1.0,0.39999999999999997,0.9,3.0,3.0,2.0,10.0,4.0,393.1,9
11,405,0,0,6,1,0.9,0.33,6.52,1.23,10,5.0,0.0,0.8,1.2000000000000002,15.0,11.0,5.0,25.0,5.0,426.4,10
11,488,0,0,8,1,1.02,0.39,7.8999999999999995,1.41,12,7.0,0.0,0.9,1.6,17.0,12.0,6.0,29.0,7.0,500.1,11
11,488,0,0,8,1,1.02,0.39,7.8999999999999995,1.41,12,7.0,0.0,0.9,1.6,17.0,12.0,6.0,29.0,7.0,500.1,12
11,488,0,0,8,1,1.02,0.39,7.8999999999999995,1.41,12,7.0,0.0,0.9,1.6,17.0,12.0,6.0,29.0,7.0,500.1,13
