player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
328.0,12,14,False,Mohamed Salah,11,eg EGY,RW,32-078,90,27,35,77.1,436,156,13,16,81.3,12,15,80.0,2,3,66.7,2,0.9,0.6,3,3,1,1,2,3
336.0,12,14,False,Dominik Szoboszlai,8,hu HUN,AM,23-312,90,36,40,90.0,490,74,25,27,92.6,8,9,88.9,2,2,100.0,1,0.4,0.1,3,2,2,1,2,3
329.0,12,14,False,Alexis Mac Allister,10,ar ARG,DM,25-252,90,42,49,85.7,705,230,18,20,90.0,19,21,90.5,3,5,60.0,0,0.1,0.0,1,3,1,0,7,3
323.0,12,14,False,Ryan Gravenberch,38,nl NED,DM,22-108,90,37,44,84.1,511,177,23,29,79.3,14,15,93.3,0,0,,0,0.0,0.1,0,3,1,0,4,3
335.0,12,14,False,Andrew Robertson,26,sct SCO,LB,30-174,82,40,49,81.6,685,182,16,16,100.0,20,23,87.0,2,8,25.0,0,0.0,0.1,1,2,2,1,1,3
337.0,12,14,False,Kostas Tsimikas,21,gr GRE,LB,28-112,8,4,6,66.7,79,45,1,2,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3
339.0,12,14,False,Virgil van Dijk,4,nl NED,CB,33-055,90,69,73,94.5,1189,529,33,33,100.0,31,33,93.9,5,6,83.3,0,0.0,0.0,1,0,1,0,3,3
326.0,12,14,False,Ibrahima Konaté,5,fr FRA,CB,25-099,90,58,65,89.2,1081,231,16,19,84.2,41,41,100.0,1,5,20.0,0,0.0,0.0,0,3,0,0,4,3
311.0,12,14,False,Trent Alexander-Arnold,66,eng ENG,RB,25-330,75,32,46,69.6,543,250,15,16,93.8,15,21,71.4,2,7,28.6,0,0.0,0.0,0,2,0,0,3,3
313.0,12,14,False,Conor Bradley,84,nir NIR,RB,21-054,15,13,16,81.3,227,82,6,6,100.0,7,9,77.8,0,1,0.0,0,0.0,0.1,0,1,0,0,2,3
,12,14,False,Alisson,1,br BRA,GK,31-335,90,31,36,86.1,542,272,13,13,100.0,17,18,94.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0,3
